molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL3926377,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.103,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(CCCCCn2ccnn2)CC1,9.987162775294827
CHEMBL3950712,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.067,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(CCCn2ccnn2)CC1,10.173925197299173
CHEMBL3957180,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.182,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(CCCn2nccn2)CC1,9.739928612014925
CHEMBL3982522,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.267,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2cccnc2)CC1,9.573488738635424
CHEMBL3934371,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.076,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2cn(C)c3ccccc23)CC1,10.119186407719209
CHEMBL3910849,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.454,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2ncc[nH]2)CC1,9.342944147142896
CHEMBL3915236,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.421,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2cccn2C)CC1,9.375717904164333
CHEMBL3890747,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.134,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2ccc(F)cc2)CC1,9.872895201635192
CHEMBL3920018,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.375,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2ccc(O)cc2)CC1,9.425968732272281
CHEMBL3901228,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,0.002,nM,CHEMBL3887753,B,"Binding Assay: The binding affinity of the compounds for a human 5-HT4 receptor was assayed according to the method as disclosed in the literature [Wyngaert et al., Journal of Neurochemistry, (1997) 69, 1810-1819]. For this purpose, COS-7 cells expressing the human 5-HT4 receptor were constructed and homogenized to obtain membrane homogenates which were then used in binding assay experiments. For the binding assay, the membrane homogenates were respectively mixed and incubated with different concentrations of test materials and [H3]-GR113808 (Amersham Biosciences). The concentrations of the individual test materials were set to 4 uM, 1 uM, 0.25 uM, and 0.0625 uM, respectively, and the concentration of [H3]-GR113808 was set to 0.595 nM. After the incubation was completed, the reaction products were collected in GF/B glass fiber filters using a Packard cell harvester, and the bound radioactivity was then determined using a liquid cell scintillation counter (Packard TopCount NXT).",CHEMBL3886439,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)NCC1CCNC(Cc2c[nH]c3ccccc23)C1,11.698970004336019
CHEMBL4526049,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,7.5,nM,CHEMBL4362792,B,Displacement of [3H]-GR 113808 from recombinant human brain 5HT4 receptor measured after 60 mins by radio ligand binding assay,CHEMBL4359885,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2ccc(O)c(O)c2)CC1,8.1249387366083
CHEMBL4580044,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,14.5,nM,CHEMBL4362792,B,Displacement of [3H]-GR 113808 from recombinant human brain 5HT4 receptor measured after 60 mins by radio ligand binding assay,CHEMBL4359885,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1ccc(CN2CCC(CCC(=O)c3cc(Cl)c(N)cc3OC)CC2)cc1O,7.838631997765026
CHEMBL4457426,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,101.0,nM,CHEMBL4362792,B,Displacement of [3H]-GR 113808 from recombinant human brain 5HT4 receptor measured after 60 mins by radio ligand binding assay,CHEMBL4359885,Q13639,5-hydroxytryptamine receptor 4,IC50,COc1cc(/C=C/C(=O)NCCN2CCC(CCC(=O)c3cc(Cl)c(N)cc3OC)CC2)ccc1O,6.995678626217357
CHEMBL39,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,323.0,nM,CHEMBL4362792,B,Displacement of [3H]-GR 113808 from recombinant human brain 5HT4 receptor measured after 60 mins by radio ligand binding assay,CHEMBL4359885,Q13639,5-hydroxytryptamine receptor 4,IC50,NCCc1c[nH]c2ccc(O)cc12,6.490797477668897
CHEMBL471036,CHEMBL1875,5-hydroxytryptamine receptor 4,IC50,=,4700.0,nM,CHEMBL5730377,B,"Binding Assay: The affinity of the compound A was evaluated in vitro on 8 cloned human serotoninergic receptors by measuring the specific binding of the ligands to the corresponding receptors according to methods adapted from Mulheron (1994), Bryant (1996), Choi (1994), Hope (1996), Mialet (2000), Rees (1994) and Shen (1993).",CHEMBL5725255,Q13639,5-hydroxytryptamine receptor 4,IC50,c1ccc2cc(COC3CCNCC3)ccc2c1,5.327902142064282
CHEMBL121913,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,4.5,nM,CHEMBL619170,B,Concentration required to produce half-maximal response against 5-hydroxytryptamine receptor on the L-type calcium current (I Ca) in isolated human atrial myocytes,CHEMBL1133682,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)OCCN1CCN(c2ncccn2)CC1,8.346787486224656
CHEMBL121913,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,66.0,nM,CHEMBL619169,B,Concentration required to produce half-maximal response against 5-hydroxytryptamine receptor in the presence of 10 nM compound in isolated human atrial myocytes,CHEMBL1133682,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)OCCN1CCN(c2ncccn2)CC1,7.180456064458131
CHEMBL15585,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,72.44,nM,CHEMBL620612,B,Tested for 5-hydroxytryptamine 4 binding affinity against cisapride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CCN2C(C)CCCC2C1,7.140021558357979
CHEMBL15585,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,125.89,nM,CHEMBL620613,B,Tested for 5-hydroxytryptamine 4 binding affinity against renzapride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CCN2C(C)CCCC2C1,6.900008766455316
CHEMBL15585,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1122.02,nM,CHEMBL620614,B,Tested for 5-hydroxytryptamine 4 binding affinity against zacopride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CCN2C(C)CCCC2C1,5.949999401714239
CHEMBL325494,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,14.0,nM,CHEMBL620605,B,Compound was tested for 5-hydroxytryptamine 4 binding affinity,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,Nc1c(Cl)cc(C(=O)NCCC23CCCN2CCC3)c2c1CCO2,7.853871964321762
CHEMBL301039,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,72.44,nM,CHEMBL620612,B,Tested for 5-hydroxytryptamine 4 binding affinity against cisapride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C,7.140021558357979
CHEMBL301039,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,125.89,nM,CHEMBL620613,B,Tested for 5-hydroxytryptamine 4 binding affinity against renzapride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C,6.900008766455316
CHEMBL301039,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1122.02,nM,CHEMBL620614,B,Tested for 5-hydroxytryptamine 4 binding affinity against zacopride,CHEMBL1144908,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCC(C1)N2C,5.949999401714239
CHEMBL76370,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,15.85,nM,CHEMBL2061877,B,5-HT4C receptor-mediated exchange of GDP for europium labeled GTP (pEC50),CHEMBL2057108,Q13639,5-hydroxytryptamine receptor 4,EC50,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12,7.79997073344623
CHEMBL538635,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,3.981,nM,CHEMBL2061877,B,5-HT4C receptor-mediated exchange of GDP for europium labeled GTP (pEC50),CHEMBL2057108,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)n1c(=O)c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C[C@@H](O)CN2CCN(S(C)(=O)=O)CC2)cc2ccccc21,8.400007822415901
CHEMBL2059590,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,6.31,nM,CHEMBL2061877,B,5-HT4C receptor-mediated exchange of GDP for europium labeled GTP (pEC50),CHEMBL2057108,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(=O)N1CCN(CCN2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2nn(C(C)C)c4ccccc24)C3)CC1,8.199970640755865
CHEMBL3417009,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,11.3,nM,CHEMBL3420230,B,Activity at 5-HT4R (unknown origin) expressed in COS7 cells assessed as increase in sAPPalpha release,CHEMBL3414476,Q13639,5-hydroxytryptamine receptor 4,EC50,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2)CC1,7.94692155651658
CHEMBL3741376,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1.3,nM,CHEMBL3744758,B,Agonist activity at 5-HT4D receptor (unknown origin),CHEMBL3739407,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)n1c(=O)n(C(=O)NCC2CCN(CC3(O)CCOCC3)CC2)c2ccccc21,8.886056647693163
CHEMBL4205936,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,21.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cc2cccc(-c3nnc(C4CCN(CC5CCOCC5)CC4)o3)n2n1,7.6777807052660805
CHEMBL4215911,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,62.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(c2nnc(-c3cccc4cc(C(C)C)nn34)o2)CC1,7.207608310501746
CHEMBL4203494,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,54.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cc2cccc(-c3nnc(C4CCN(C(C)C)CC4)o3)n2n1,7.267606240177031
CHEMBL4206020,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1941.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(CNC(=O)c2cccc3nc(C(C)C)nn23)CC1,5.711974464611638
CHEMBL4217842,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,291.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1nn2c(C(=O)NCC3C4CN(C5CCOCC5)CC34)cccc2c1Cl,6.536107011014092
CHEMBL4205273,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,8.4,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COC(=O)N1CCC(CN2CC3C(CNC(=O)c4cccc5cc(C(C)C)nn45)C3C2)CC1,8.075720713938118
CHEMBL4210176,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,7.3,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CC2C(CNC(=O)c3cccc4cc(C(C)C)nn34)C2C1,8.136677139879545
CHEMBL4212433,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,8.7,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cc2cccc(C(=O)NCC3C4CN(CC5CCOCC5)CC34)n2n1,8.060480747381382
CHEMBL4215511,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,98.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cc2cccc(C(=O)NCC3CCN(C(C)C)CC3)n2n1,7.008773924307505
CHEMBL4215329,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,0.1,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cc2cccc(C(=O)NCC3CCN(CC4CCOCC4)CC3)n2n1,10.0
CHEMBL4206847,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,0.3,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(CNC(=O)c2cccc3cc(C(C)C)nn23)CC1,9.522878745280337
CHEMBL4212757,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,598.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(-c3nnc(C4CCN(CC5CCOCC5)CC4)o3)c2n1,6.223298816011589
CHEMBL4218152,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,687.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(c2nnc(-c3cccn4cc(C(C)C)nc34)o2)CC1,6.16304326294045
CHEMBL4210213,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,79.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1nc2c(C(=O)NCC3CCN(CC4CCOCC4)CC3)cccn2n1,7.102372908709558
CHEMBL4202922,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1941.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(CNC(=O)c2cccn3nc(C(C)C)nc23)CC1,5.711974464611638
CHEMBL4208394,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,1090.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CCC(CNC(=O)c2cccn3c(Cl)c(C(C)C)nc23)CC1,5.962573502059376
CHEMBL4213441,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,17.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3C4CN(CC(C)(C)O)CC34)c2n1,7.769551078621726
CHEMBL4215651,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,36.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3C4CN(C5CCOCC5)CC34)c2n1,7.443697499232712
CHEMBL4208144,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,114.0,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3C4CN(CC5CCOCC5)CC34)c2n1,6.943095148663527
CHEMBL4203277,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,13.8,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,COCCCN1CC2C(CNC(=O)c3cccn4cc(C(C)C)nc34)C2C1,7.860120913598763
CHEMBL4203778,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,34.2,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3C4CN(C(C)C)CC34)c2n1,7.465973893943865
CHEMBL4217381,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,0.3,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3CCN(CC4(O)CCCCC4)CC3)c2n1,9.522878745280337
CHEMBL4216003,CHEMBL1875,5-hydroxytryptamine receptor 4,EC50,=,0.7,nM,CHEMBL4189919,B,Agonist activity at recombinant human 5-HT4E receptor expressed in CHO cells assessed as induction of c-AMP accumulation after 4 hrs by luciferase reporter assay,CHEMBL4184335,Q13639,5-hydroxytryptamine receptor 4,EC50,CC(C)c1cn2cccc(C(=O)NCC3CCN(CC(C)(C)O)CC3)c2n1,9.154901959985743
