molecule_chembl_id,target_chembl_id,target_pref_name,standard_type,standard_relation,standard_value,standard_units,assay_chembl_id,assay_type,assay_description,document_chembl_id,uniprot_id,target_pref_name,readout,smiles,pActivity
CHEMBL137234,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,500.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,c1ccc(-c2cc(OCCCCCc3nnn[nH]3)nc3ccccc23)cc1,6.301029995663981
CHEMBL137654,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,2500.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)c2cc(Cl)ccc2n1)C(=O)O,5.6020599913279625
CHEMBL137497,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,15.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccc(Cl)cc2)c2ccccc2n1)C(=O)O,7.823908740944319
CHEMBL422282,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1100.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2cccc(Cl)c2)c2ccccc2n1)C(=O)O,5.958607314841775
CHEMBL335142,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,2000.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)c2ccc(Cl)cc2n1)C(=O)O,5.698970004336019
CHEMBL335525,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,183.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)c2ccccc2n1)C(=O)O,6.73754891026957
CHEMBL335525,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,4000.0,nM,CHEMBL705077,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the human polymorphonuclear leukocytes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)c2ccccc2n1)C(=O)O,5.3979400086720375
CHEMBL137346,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,8000.0,nM,CHEMBL704374,B,Inhibition of [3H]LTB4 binding to Leukotriene B4 receptor in the guinea pig spleen membranes,CHEMBL1126259,Q15722,Leukotriene B4 receptor 1,IC50,Cc1c(OCCCCC(C)(C)C(=O)O)nc2ccccc2c1-c1ccccc1,5.096910013008056
CHEMBL15766,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,85.1,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCc1cc(C(C)=O)c(O)cc1OCCCCCC(C)(C)c1nn[nH]n1,7.070070439915412
CHEMBL15299,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,23.0,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2cc(O)c(C(C)=O)cc2CC)cccc1OC(C)C(=O)O,7.638272163982407
CHEMBL15559,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,39.6,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2cc(O)c(C(C)=O)cc2CC)ccc2c1OC(C(=O)[O-])CC2.[Na+],7.402304814074488
CHEMBL15817,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,41.3,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1cc(OCCCOc2ccc(C(C)=O)c(OC)c2CCC)cc2c1OC(C(=O)O)CC2,7.384049948343599
CHEMBL15648,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,67.0,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2cc(O)c(C(C)=O)cc2CC)cccc1OCC(=O)O,7.173925197299173
CHEMBL15295,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,36.0,nM,CHEMBL706536,B,Inhibition against LTB4 receptor in human neutrophil,CHEMBL1126963,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2cc(O)c(C(C)=O)cc2CC)cccc1OC(CC)C(=O)O,7.443697499232712
CHEMBL328712,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,4.7,nM,CHEMBL709308,B,Concentration inhibiting the binding of [3H]LTB4 to human whole cell neutrophils,CHEMBL1126258,Q15722,Leukotriene B4 receptor 1,IC50,CN(CCc1ccccc1)C(=O)Cc1cc(C(=O)O)cc2c(OCc3ccccc3)cccc12,8.327902142064282
CHEMBL14823,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,300.0,nM,CHEMBL709307,B,Concentration inhibiting the binding of [3H]LTB4 to human neutrophils,CHEMBL1126258,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(C)=O)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,6.522878745280337
CHEMBL174638,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,190.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,CCOc1ccc(C(=O)O)cc1NC(=O)/C=C/c1ccc(-c2ccccc2)cc1,6.721246399047171
CHEMBL176747,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1220.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)/C=C/c1ccc(-c2ccccc2)c(C)c1,5.913640169325252
CHEMBL167804,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,0.85,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,9.070581074285707
CHEMBL176974,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,830.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,O=C(/C=C/c1ccc(-c2ccccc2)cc1)Nc1ccccc1C(=O)O,6.080921907623926
CHEMBL328492,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,10.9,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC)c(OC)c2CC2CC2)ccc2c1OC(CCC(=O)O)CC2,7.962573502059376
CHEMBL424779,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,16.7,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(-c2nn[nH]n2)cc1NC(=O)/C=C/c1ccc(-c2ccccc2)cc1,7.777283528852417
CHEMBL167669,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,8.5,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC)c(OC)c2CC2CC2)ccc2c1O[C@@H](CCC(=O)O)CC2,8.070581074285707
CHEMBL422388,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,0.1,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC(C)C)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,10.0
CHEMBL176903,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,908.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,O=C(/C=C/c1ccc(-c2ccccc2)cc1)Nc1cc(C(=O)O)ccc1Cl,6.041914151478915
CHEMBL14823,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1.0,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(C)=O)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,9.0
CHEMBL167474,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,5.3,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC)c(OC)c2CC2CC2)ccc2c1OC(C(=O)O)CC2,8.275724130399212
CHEMBL175073,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,15.9,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)/C=C(\C)c1ccc(-c2ccccc2)cc1,7.798602875679548
CHEMBL166699,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,2.4,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(N)=O)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,8.619788758288394
CHEMBL172091,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1510.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)CCc1ccc(-c2ccccc2)cc1,5.821023052706831
CHEMBL176748,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,4570.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)/C=C/c1ccc(-c2ccccc2C)cc1,5.34008379993015
CHEMBL367291,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1180.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1cccc(C(=O)O)c1NC(=O)/C=C/c1ccc(-c2ccccc2)cc1,5.928117992693874
CHEMBL167350,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,0.15,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)N(C)C)c(OC)c2CCC)ccc2c1OC(C(=O)O)CC2,9.823908740944319
CHEMBL426773,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,784.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)CC(=O)c1ccc(-c2ccccc2)cc1,6.105683937315561
CHEMBL367943,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,68.2,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)/C=C/c1ccc(-c2ccccc2)cc1,7.166215625343521
CHEMBL65061,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,32.0,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCCC/C=C\C[C@@H](O)/C=C/C=C/C=C\[C@@H](O)CCCC(=O)O,7.494850021680094
CHEMBL172201,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1180.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,O=C(/C=C/c1ccc(-c2ccccc2)cc1)Nc1cccc(C(=O)O)c1,5.928117992693874
CHEMBL175128,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,932.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)[C@H]1C[C@@H]1c1ccc(-c2ccccc2)cc1,6.030584087646019
CHEMBL172974,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,276.0,nM,CHEMBL706535,B,In vitro binding affinity towards LTB4 receptor determined by measuring the displacement of [3H]LTB4 from isolated neutrophils,CHEMBL1129903,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc(C(=O)O)cc1NC(=O)/C=C/c1ccc(-c2ccc(C)cc2)cc1,6.559090917934782
CHEMBL419948,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,14.5,nM,CHEMBL709306,B,Inhibitory activity against leukotriene B4 receptor,CHEMBL1150529,Q15722,Leukotriene B4 receptor 1,IC50,CCCc1c(OCCCOc2ccc(C(=O)NC)c(OC)c2CC2CC2)ccc2c1O[C@H](CCC(=O)O)CC2,7.838631997765026
CHEMBL51770,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,5.6,nM,CHEMBL705074,B,Tested for binding activity against [3H]LTB4 to whole human neutrophil with halh maximal inhibition,CHEMBL1127793,Q15722,Leukotriene B4 receptor 1,IC50,O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,8.2518119729938
CHEMBL305933,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,70000.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,CCCCCC(O)/C=C/[C@H]1CCC[C@@](O)(CCCC(=O)[O-])C1.[Na+],4.154901959985743
CHEMBL77513,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,800.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,O=C([O-])C[C@]1(O)CCC[C@H](/C=C/C(O)CCCCc2ccccc2)C1.[Na+],6.096910013008056
CHEMBL76530,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,8000.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,CCCCCC(O)/C=C/[C@H]1CCC[C@@](O)(CC(=O)[O-])C1.[Na+],5.096910013008056
CHEMBL80541,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,1000.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,CCCCCCCCC(O)/C=C/[C@H]1CCC[C@@](O)(CC(=O)[O-])C1.[Na+],6.0
CHEMBL77513,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,70000.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,O=C([O-])C[C@]1(O)CCC[C@H](/C=C/C(O)CCCCc2ccccc2)C1.[Na+],4.154901959985743
CHEMBL77513,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,300.0,nM,CHEMBL709171,B,Compound was evaluated for inhibitory activity against LTB4 receptor in human neutrophil membranes using [3H]- LTB4 as radioligand,CHEMBL1129702,Q15722,Leukotriene B4 receptor 1,IC50,O=C([O-])C[C@]1(O)CCC[C@H](/C=C/C(O)CCCCc2ccccc2)C1.[Na+],6.522878745280337
CHEMBL380555,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,20.0,nM,CHEMBL881484,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [3H]-LTB4 as radioligand in pH 7.2 buffer, for 1 hr at 37 degree C",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnn[nH]1,7.698970004336019
CHEMBL412510,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,8.0,nM,CHEMBL881668,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [3H]-LTB4 as radioligand in pH 7.2 buffer, for 1 h at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)CC[C@H](N)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)NCCCOCCOCCOCCCNC(=O)CCCCn1nnnc1C(C)(C)CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,8.096910013008056
CHEMBL415548,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,54.0,nM,CHEMBL881668,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [3H]-LTB4 as radioligand in pH 7.2 buffer, for 1 h at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)CC[C@H](NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)NCCCOCCOCCOCCCNC(=O)CCCCn1nnnc1C(C)(C)CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,7.267606240177031
CHEMBL415548,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,30.0,nM,CHEMBL882595,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [111In]-(17)] as radioligand in pH 7.2 buffer, for 1 hr at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)CC[C@H](NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)NCCCOCCOCCOCCCNC(=O)CCCCn1nnnc1C(C)(C)CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,7.522878745280337
CHEMBL406432,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,16.0,nM,CHEMBL882595,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [111In]-(17)] as radioligand in pH 7.2 buffer, for 1 hr at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)c1ccc(N/N=C/c2ccccc2)nc1,7.795880017344075
CHEMBL384950,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,45.0,nM,CHEMBL881669,B,Inhibitory concentration against human leukotriene B4 receptor using competing agent [3H]-LTB4 as radioligand in pH 7.2 buffer upon incubation for 1 hr at 37 degree C; (n=4),CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)c1ccc(N/N=C/c2ccccc2S(=O)(=O)[O-])nc1.[Na+],7.346787486224656
CHEMBL384950,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,44.0,nM,CHEMBL882595,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [111In]-(17)] as radioligand in pH 7.2 buffer, for 1 hr at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)c1ccc(N/N=C/c2ccccc2S(=O)(=O)[O-])nc1.[Na+],7.356547323513812
CHEMBL437275,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,230.0,nM,CHEMBL882595,B,"Inhibitory concentration against human leukotriene B4 receptor using competing agent [111In]-(17)] as radioligand in pH 7.2 buffer, for 1 hr at 37 degree C; (n=2)",CHEMBL1141115,Q15722,Leukotriene B4 receptor 1,IC50,CC(C)(CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1)c1nnnn1CCCCC(=O)NCCCOCCOCCOCCCNC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)[C@H](CS(=O)(=O)O)NC(=O)CC[C@H](NC(=O)c1ccc(N/N=C/c2ccccc2)nc1)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)N[C@@H](CS(=O)(=O)O)C(=O)NCCCOCCOCCOCCCNC(=O)CCCCn1nnnc1C(C)(C)CCCCOc1cc(-c2ccccc2)cc(-c2ccccc2)n1,6.638272163982407
CHEMBL462734,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,44500.0,nM,CHEMBL1026654,B,Displacement of [3H]LTB4 from LTB4 receptor in human neutrophils,CHEMBL1159265,Q15722,Leukotriene B4 receptor 1,IC50,CC1(C)CCC[C@]2(C)[C@H]3Cc4c(OS(=O)(=O)[O-])ccc(OS(=O)(=O)[O-])c4CO[C@]3(C)CC[C@@H]12.[Na+].[Na+],4.351639989019068
CHEMBL111825,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,4000.0,nM,CHEMBL1017343,B,Displacement of [3H]LTB4 from LTB4 receptor expressed in human U937 cell membrane,CHEMBL1147335,Q15722,Leukotriene B4 receptor 1,IC50,Cn1c(N)nc(Cc2ccc3c(c2)OCO3)c1Cc1ccc2c(c1)OCO2,5.3979400086720375
CHEMBL485054,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,15600.0,nM,CHEMBL1017343,B,Displacement of [3H]LTB4 from LTB4 receptor expressed in human U937 cell membrane,CHEMBL1147335,Q15722,Leukotriene B4 receptor 1,IC50,CN1C(=N)N(C)/C(=N/c2nc(Cc3ccc4c(c3)OCO4)c(Cc3ccc4c(c3)OCO4)n2C)C1=O,4.806875401645539
CHEMBL111825,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,750.0,nM,CHEMBL1017344,B,Binding affinity to LTB4 receptor in human U937 cells by whole cell assay,CHEMBL1147335,Q15722,Leukotriene B4 receptor 1,IC50,Cn1c(N)nc(Cc2ccc3c(c2)OCO3)c1Cc1ccc2c(c1)OCO2,6.1249387366083
CHEMBL3331100,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,26200000.0,nM,CHEMBL4407214,B,Inhibition of LTB4 (unknown origin) by EIA,CHEMBL4406802,Q15722,Leukotriene B4 receptor 1,IC50,CCC(C)C(=O)c1c(O)cc(O)c(C/C=C(\C)CCC=C(C)C)c1O,1.5816987086802543
CHEMBL3286797,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,9700.0,nM,CHEMBL4887003,B,LTB4 (h) (BLT1) CEREP ligand profiling,CHEMBL4507298,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,5.013228265733755
CHEMBL3286797,CHEMBL3911,Leukotriene B4 receptor 1,IC50,=,9700.0,nM,CHEMBL5214409,B,Selectivity interaction (CEREP ligand profiling ) EUB0000351a LTB4R,CHEMBL5212743,Q15722,Leukotriene B4 receptor 1,IC50,COc1ccc2cc(OCC3(C(=O)O)CN(C(=O)c4ccc(F)cc4)C3)ccc2c1,5.013228265733755
